#{"t_start": 1582737900.9006858, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.224617
,-50.0,50,7.133425
,-50.0,50,8.73228
,-50.0,50,10.373096
,-50.0,50,11.939216
,-50.0,50,13.548955
,-50.0,50,15.196151
,0.0,50,16.753348
,-50.0,50,18.371775
,-50.0,50,19.984515
,-50.0,50,21.602944
,-50.0,50,23.181247
,-50.0,50,24.775195
,-50.0,50,26.400374
,-50.0,50,28.000981
,-50.0,50,29.58826
,-50.0,50,31.188354
,-50.0,50,32.800928
,-50.0,50,34.423761
,-50.0,50,36.036196
,-50.0,50,37.592664
,-50.0,50,39.215911
,-50.0,50,40.80637
,-50.0,50,42.43409
,-50.0,50,44.03349
,-50.0,50,45.656873
,-50.0,50,47.290384
,-50.0,50,48.888978
,0.0,50,50.487304
,-50.0,50,52.102756
,0.0,50,53.720275
,-50.0,50,55.314822
,-50.0,50,56.924324
,-50.0,50,58.58621
,-50.0,50,60.161675
,-50.0,50,61.779332
,-50.0,50,63.39225
,-50.0,50,64.989601
,0.0,50,66.619074
,-50.0,50,68.213892
,-50.0,50,69.799461
,-50.0,50,71.440537
,-50.0,50,73.012487
,-50.0,50,74.682854
,-50.0,50,76.267542
,-50.0,50,77.867627
,-50.0,50,79.47895
,-50.0,50,81.1
,0.0,50,82.679365
,-50.0,50,84.328134
,-50.0,50,85.990097
,-50.0,50,86.300694
,-50.0,50,86.568451
,-50.0,50,86.881555
,-50.0,50,87.155978
,-50.0,50,87.413194
,-50.0,50,87.707093
,-50.0,50,87.967795
,-50.0,50,88.240547
,-50.0,50,88.489925
,-50.0,50,88.943434
,-50.0,50,90.582295
